LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.239943866278705,-0.826470043336546,-0.24527570852752,-1.7179706196898,-0.135530040081689,-0.118046845843302,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.249644432846494,-0.871020062066538,-0.30453931884857,-1.76505291707273,-0.332425574939104,-0.133580396551223,-0.00216869383080019,0.00468402126753797,0.00438858184480324,0.0431584171640078,-0.0047464903517513,-0.0808865841134368,333.333333333333
0.240408443963919,-0.826346937477714,-0.245211796522461,-1.71790498885343,-0.133385305435132,-0.116877444936478,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.249517081337981,-0.87050969055995,-0.304309527958951,-1.75144501502654,-0.329863768094909,-0.136453168334071,-0.00309536558847956,0.0118055343406584,0.00973303406668416,0.0486609744988967,-0.00438508139419067,-0.105571789999993,366.666666666667
0.240868001862853,-0.826225161784149,-0.245148575089973,-1.71784006716169,-0.131263744759038,-0.11572067946785,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.249382989017896,-0.869943641776047,-0.304116706173741,-1.73816773052321,-0.327433664226912,-0.139032112555682,-0.00374838795418701,0.0171008130034647,0.0107489671755868,0.0417814752941842,-0.00838610329272834,-0.104726065751569,400
0.24132336967506,-0.826104496398379,-0.245085930088193,-1.71777573740302,-0.129161527724402,-0.114574460978494,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.249230671540595,-0.869227058131257,-0.304023837893041,-1.72578433789499,-0.325359646183446,-0.140816634111723,-0.00366154344530371,0.0174584949272734,6.18671271775568e-05,0.00142456396388303,-0.0241818456540504,-0.0348522711381984,433.333333333333
0.241769411165202,-0.825986302342861,-0.245024568109602,-1.71771272517279,-0.127102365891721,-0.113451718023649,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.249073499884972,-0.868572148540304,-0.303965122207978,-1.71384695851792,-0.323462584827097,-0.141586705758593,-0.0038851713389427,0.0157114632630267,-0.00533891809940431,-0.0170538063069471,-0.0339708493236935,0.0289469449731945,466.666666666667
0.242194891230554,-0.825873556745023,-0.24496603476856,-1.7176526176527,-0.125138126397182,-0.112380730780625,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.248906013100414,-0.868048296313756,-0.303978980788642,-1.70285735729956,-0.321941556430871,-0.140201071348477,-0.00476855308794153,0.00949191522416238,0.000493715670396834,0.0109597231735987,-0.0309955332735189,0.0798376817678843,500
0.242564779295549,-0.825775542162398,-0.244915149225338,-1.71760036360813,-0.123430528779837,-0.111449675647339,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.248749145406354,-0.867613105241066,-0.303968238899151,-1.69256441078536,-0.320479023648998,-0.138767893369499,-0.00515165619023388,0.00464794428876994,0.00404318440110138,0.0289049267419041,-0.026837452140338,0.107244602694821,533.333333333333
0.242934667360544,-0.825677527579773,-0.244864263682116,-1.71754810956355,-0.121722931162493,-0.110518620514053,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.248615913752436,-0.86737525673664,-0.303902741124477,-1.68382208280623,-0.319146690782944,-0.137228892608215,-0.00442123585308277,0.00286574174497608,0.00251076965768774,0.024439985537804,-0.0200467648546592,0.0823810947548238,566.666666666667
0.243346167832851,-0.825568486356603,-0.244807653515282,-1.71748997693897,-0.119823228813197,-0.109482821678272,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.248482682098518,-0.867137408232214,-0.303837243349802,-1.6750797548271,-0.31781435791689,-0.135689891846932,-0.00369081551593166,0.00108353920118223,0.000978354914274112,0.0199750443337038,-0.0132560775689803,0.0575175868148267,600
0.243767429240207,-0.825456858637502,-0.244749700535501,-1.7174304653882,-0.11787846486011,-0.10842245333203,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.248327910108624,-0.866972634305817,-0.303768365002795,-1.66499273930415,-0.316269212407009,-0.134655213391296,-0.00413241827305948,-0.00154322342042689,0.0018066328674901,0.0295060526642907,-0.015519333680333,0.0451124000894519,633.333333333333
0.244238068009244,-0.825332146685753,-0.244684954706451,-1.71736397830321,-0.115705749066621,-0.107237795909138,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.248168409752297,-0.866823901140451,-0.303698744578934,-1.65461054846671,-0.314677351926533,-0.133731239832021,-0.00483129439234608,-0.00435537727862959,0.00315311165655162,0.0421093426000528,-0.0197700407812781,0.0354419668014332,666.666666666667
0.244735294588418,-0.825200389377961,-0.244616551189333,-1.71729373516132,-0.113410289974453,-0.105986213598819,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.24800754778587,-0.86674096250196,-0.303483369662082,-1.64415413241591,-0.31335435128484,-0.132997298759982,-0.00460473057234662,-0.00473685148157429,0.00778682544198819,0.0597042759608606,-0.0221636131577197,0.0324640692020731,700
0.245196008409838,-0.825078307382922,-0.244553170736457,-1.71722865017254,-0.111283392952934,-0.10482653852681,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.24784636642942,-0.866673457147549,-0.303233805419712,-1.63368030551258,-0.312094416531257,-0.132307933209642,-0.00416108824807019,-0.00454816625921158,0.0131916190413893,0.0784700886435927,-0.0241215613395247,0.031056025653139,733.333333333333
0.245648707235653,-0.824958349237022,-0.244490892907439,-1.71716469746128,-0.109193497361557,-0.10368703821443,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.24767636938932,-0.866538100910452,-0.303102559405556,-1.6239228931539,-0.310920136558593,-0.131616146361632,-0.00455121349358779,-0.00183667927530957,0.00561709567975052,0.0442630040866788,-0.0245015085654405,0.0307528214458995,766.666666666667
0.246049693926365,-0.824852094002405,-0.244435729122735,-1.71710805011741,-0.107342332151195,-0.102677703899272,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.247503739093066,-0.866382477526578,-0.303006655199827,-1.61437947475011,-0.309771441780229,-0.130923636268864,-0.0051903861950179,0.00162837187113012,-0.00583436651440659,-0.00576715367168762,-0.0244101048564802,0.0307796341848804,800
0.246438550610078,-0.824749053030927,-0.244382234064476,-1.71705311637824,-0.105547165425269,-0.101698902348894,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.247372626030441,-0.866232643717262,-0.302932144686761,-1.60602920251587,-0.310277490456596,-0.130170016556864,-0.00473799721239015,0.00225590589625507,-0.00437326790755336,0.0567197194805668,-0.0836755014211471,0.0392066424971056,833.333333333333
0.246903835307445,-0.824625759824874,-0.244318224795676,-1.71698738566234,-0.10339916683921,-0.100527721802888,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.247250626506907,-0.866084080790166,-0.302862330350134,-1.59794084041642,-0.311146775501074,-0.129402982538203,-0.00404599712838384,0.0022605703093841,-7.77047346247048e-05,0.143905453076616,-0.155970439509293,0.0494775961790673,866.666666666667
0.247455304786165,-0.824479628992596,-0.24424235907669,-1.71690947963225,-0.100853294027897,-0.0991396032405339,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.247150981949798,-0.865910188686921,-0.302772188023055,-1.58824501808212,-0.311938952494159,-0.12867416431917,-0.00227861923104546,0.00173988341575181,0.00317483580128849,0.171843289604092,-0.161763058937128,0.0447513606608551,900
0.247925782329503,-0.824354959763149,-0.244177635427478,-1.7168430153236,-0.0986813225369311,-0.0979553516431586,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.247103498981017,-0.865677195172663,-0.302634613718254,-1.57479845519983,-0.312551210700657,-0.128034516299267,0.0019979735640677,-6.62319365684194e-06,0.00399365685083231,0.061536032971566,-0.0123836014909061,0.00503168367557134,933.333333333333
0.248378481155318,-0.824235001617249,-0.24411535759846,-1.71677906261233,-0.0965914269455542,-0.0968158513307787,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.247025436642531,-0.865521652706243,-0.302620841132701,-1.56606181125647,-0.311425363496096,-0.127887227952498,-0.00091016530466045,-0.000596535163392167,-3.01228553466322e-05,0.017822665912728,0.00234528831321195,0.00368378809884504,966.666666666667
0.248825787539237,-0.824116472384559,-0.244053821608287,-1.71671587169071,-0.0945264256987217,-0.095689924478002,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246938240206601,-0.865389244968398,-0.302644048281469,-1.55873202621696,-0.309780341947971,-0.127887008079522,-0.00596439285219833,-0.000840970812186109,-0.00550039369635184,-0.0059990198448787,-0.0231461213082333,0.0137975934623372,1000
0.249271829029378,-0.82399827832904,-0.243992459629696,-1.71665285946049,-0.0924672638660416,-0.094567181523157,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246799733582093,-0.865276213907201,-0.302654108345507,-1.55177909636333,-0.308448382661593,-0.127896578831174,-0.0050215273714256,-0.0010873135940977,-0.00184431862240969,0.00894901697208186,-0.016084845465575,0.00691152665273823,1033.33333333333
0.249733722147861,-0.823875883838626,-0.243928916940788,-1.71658760787255,-0.0903349225897693,-0.0934045380109937,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246649963745458,-0.86516743626283,-0.302661282464117,-1.5449088908188,-0.3071851443595,-0.12790829874433,-0.00276222683565791,-0.00133407501498634,0.00381510067676474,0.0324074806956544,-0.00187785817957713,-0.00370621941436836,1066.66666666667
0.250200350168317,-0.823752234672853,-0.243864722870877,-1.71652168738555,-0.0881807225186578,-0.0922299761505406,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246627770333285,-0.865062145572467,-0.302528152038892,-1.53801146931233,-0.305541270716241,-0.12796502987276,0.000399472651080282,-0.00092155564266205,0.00565280099958692,0.0393740434578386,0.00855986647899399,7.14261068589942e-05,1100
0.250661180689124,-0.823630121754291,-0.243801326363653,-1.71645658591066,-0.08605328675146,-0.0910700073313839,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246629877192437,-0.864957519063819,-0.30236829693865,-1.5311088638131,-0.303824895103236,-0.128030334566005,0.00373305765228906,-0.00038345897639244,0.00676255485072297,0.0431992917511869,0.0182796363513887,0.00659105097824521,1133.33333333333
0.251120738588058,-0.823508346060726,-0.243738104931165,-1.71639166421892,-0.0839317260753654,-0.0899132418627558,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246661314828775,-0.864848542823958,-0.302215646485587,-1.52433845175494,-0.302072324257833,-0.128178616441425,0.00297208734094534,-0.000473461508269203,0.00558568776286691,0.0337215499185242,0.0138374693515365,-0.000186606785200227,1166.66666666667
0.251563512633291,-0.823391017827275,-0.243677192455342,-1.71632911358026,-0.0818876484848324,-0.088798723480808,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246701513606349,-0.864738267313733,-0.302065148069991,-1.51760752604929,-0.300308941849506,-0.128351683708924,0.000988068040137917,-0.000751078086345527,0.00372580403089633,0.0202701876586115,0.00516511341581845,-0.010936180140868,1200
0.25200308975401,-0.823274536729082,-0.243616719780788,-1.71626701457077,-0.0798583295772636,-0.0876922521629898,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246636322592363,-0.864654010331998,-0.302000177748445,-1.51143972250548,-0.29916397263699,-0.1278110189606,-0.00181506847200477,-0.00128803646429847,0.00167328540534854,0.0198949944322401,-0.00950639716772116,0.0211928729877842,1233.33333333333
0.252463496067526,-0.823152536218853,-0.243553381631809,-1.7162019730236,-0.0777328521737669,-0.0865333511273426,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246547997233887,-0.864575464734565,-0.301953981886567,-1.50539553114353,-0.298154752662578,-0.127113681330754,-0.00479801120126982,-0.0018819235300292,-0.000421518928545458,0.022390179774207,-0.02549479535688,0.0627343075398233,1266.66666666667
0.252930124087982,-0.82302888705308,-0.243489187561899,-1.7161360525366,-0.0755786521026554,-0.0853587892668895,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246450418596064,-0.864466176681748,-0.301905059673831,-1.49978201540931,-0.297394190225989,-0.126855131140876,-0.00350648434783681,-8.76648298253309e-05,0.000985874094235547,0.0219327741942525,-0.021442871405618,0.0223923340171087,1300
0.253390954608789,-0.822906774134518,-0.243425791054674,-1.71607095106171,-0.0734512163354576,-0.0841988204477328,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246351077428842,-0.864351032923142,-0.301855618156168,-1.49425053312798,-0.296680991129938,-0.126680159510992,-0.00140077281198512,0.00216147877817561,0.0030603523278118,0.0209129703434557,-0.0135737432371329,-0.0335464791388925,1333.33333333333
0.253850512507723,-0.822784998440953,-0.243362569622186,-1.71600602936997,-0.0713296556593629,-0.0830420549791046,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246261058531952,-0.864245425745426,-0.301854875698905,-1.48897638354342,-0.295693564794044,-0.127574650688036,-0.00202128550238008,0.000568092273720269,6.33617350181615e-05,0.0102048775702461,-0.00678745795572578,-0.0436118643716145,1366.66666666667
0.254298716623271,-0.822666231323347,-0.243300910130972,-1.7159427116259,-0.0692605100117365,-0.0819138684220544,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246173824209318,-0.864142667156807,-0.301868679714229,-1.48377909956958,-0.29462422642547,-0.128788591794421,-0.00345612490970585,-0.00217306296562458,-0.00444848318253527,-0.0033971196862817,-0.000324619250978255,-0.0399747971077731,1400
0.254744758113412,-0.822548037267829,-0.24323954815238,-1.71587969939568,-0.0672013481790563,-0.0807911254672094,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.24609748512699,-0.864045839211277,-0.301926814105952,-1.47911086470915,-0.293624223963362,-0.129307894112021,-0.00228019832429076,-0.000594521562087758,-0.00346111662599551,-0.00469299549136636,-0.00417332897435022,-0.0165116356195294,1433.33333333333
0.255103573712148,-0.822452956716501,-0.243190185849602,-1.71582900955715,-0.0655448668825448,-0.0798879411346452,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246023537682779,-0.863950313114231,-0.30199467955591,-1.47455876258092,-0.292639441578284,-0.129674714744278,-0.000531176764859398,0.00193224593378892,-0.00126660608733776,-0.00328752756320743,-0.010285549328285,0.0113035953326071,1466.66666666667
0.255440582838032,-0.82236365454122,-0.243143823465778,-1.71578140031654,-0.0639890557200754,-0.0790396464576513,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246018588448443,-0.863840773422954,-0.301978649621854,-1.47081688334208,-0.291858879964117,-0.129640896174879,0.000694615853399389,0.00199896258917241,0.000392844355130333,0.00116918407671122,-0.00717266825801238,0.0107713982002361,1500
0.255794442420211,-0.822269887257176,-0.243095142962762,-1.7157314106139,-0.0623554539994825,-0.0781489370468076,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246026781730275,-0.863728564475634,-0.301946639614651,-1.46722933227263,-0.291117217544409,-0.129530765376592,0.00182074581619674,0.00159709813208101,0.0019503785888004,0.00620708499506032,-0.00230262501170031,0.00483969095653031,1533.33333333333
0.256299956109038,-0.822135933994255,-0.243025599387025,-1.71565999675298,-0.0600217372557783,-0.0768764950313167,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246034505951007,-0.863610946655657,-0.301931974553811,-1.46346174552697,-0.290325752776129,-0.12930713370799,0.00203300527090559,0.00140724972791658,0.00159329983570973,0.00601284385224985,-0.000861389206343168,0.0072329761310674,1566.66666666667
0.256795991416199,-0.822004492355014,-0.242957359753333,-1.71558992190195,-0.0577317777010186,-0.0756279113036162,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.246041359058269,-0.863483283786461,-0.301949521536214,-1.4593598068112,-0.289441797931929,-0.128872714708802,0.000548076639164405,0.00161114542204511,-0.00231948874993654,-0.00389823254699963,-0.0057879386484736,0.0250869615109124,1600
0.257269910499474,-0.821878911171025,-0.24289216265108,-1.71552297140735,-0.0555439182537959,-0.0744349969140934,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.24600414274307,-0.863372838754069,-0.301970785516571,-1.45531893492149,-0.288686807299394,-0.128706779066799,-0.00160396360812376,0.00109599865059436,-0.00378126165381374,-0.00675998340752308,-0.011541338917315,0.0211382537574582,1633.33333333333
0.257735765884915,-0.821755466741511,-0.242828074872656,-1.71545716007041,-0.0533932850717947,-0.0732623798738849,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.245881379901916,-0.863295816581353,-0.301999264845898,-1.45139660451767,-0.288182158960089,-0.129062017000509,-0.00505098522676776,-0.000814936436392625,-0.000485180587198059,0.00406225060124506,-0.0188998025556538,-0.0251333289018113,1666.66666666667
0.25818846471073,-0.821635508595611,-0.242765797043638,-1.71539320735914,-0.0513033894804179,-0.072122879561505,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.245770325503731,-0.86323463661795,-0.301984383483347,-1.44762110114981,-0.287851768283308,-0.129517589852453,-0.00641737087736717,-0.00176632427970277,0.00145743377667465,0.0155591099797562,-0.0284075625389425,-0.0489761105095484,1700
0.258636308505659,-0.821516836957364,-0.242704187121772,-1.71532994051753,-0.04923590726205,-0.0709955999771128,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.245683042792787,-0.863205621140123,-0.301881466776679,-1.444143701158,-0.287875173466799,-0.130176872992933,-0.00355943501708822,-0.00076954044645692,0.000652100592554062,0.0284256632907757,-0.0422790454044015,-0.0272816293762958,1733.33333333333
0.259075885626378,-0.821400355859172,-0.242643714447218,-1.71526784150803,-0.0472065883544812,-0.0698891286592946,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.245595760081843,-0.863176605662296,-0.301778550070011,-1.44066630116619,-0.287898578650291,-0.130836156133413,-0.000701499156809279,0.000227243386788926,-0.000153232591566521,0.0412922166017952,-0.0561505282698605,-0.00558714824304322,1766.66666666667
0.259521456980561,-0.821282286382368,-0.242582417145284,-1.71520489569387,-0.0451495969163546,-0.0687675690962334,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.245578841270798,-0.863071991590733,-0.301760914053857,-1.43542723689872,-0.287612573424065,-0.130097595272534,0.000506042783863109,0.000410234113384601,8.30117475906532e-05,0.0235853985482637,-0.0212436204171348,0.0329311378892128,1800
0.259981014879495,-0.821160510688803,-0.242519195712796,-1.71513997400212,-0.0430280362402599,-0.0676108036276052,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.245583759046049,-0.862964963658677,-0.301791123149846,-1.43089140022396,-0.286993837095834,-0.12949406356844,0.00135918632985446,0.000676028281380589,-0.0011674159100999,0.00406123410554524,0.00671008035805952,0.0405054826997208,1833.33333333333
0.260442835217315,-0.821038135484132,-0.242455663036333,-1.7150747326959,-0.0408960309577598,-0.0664483433135931,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.245612545946633,-0.862868128076486,-0.3018866640629,-1.42788623890787,-0.285867095725486,-0.129384903347777,0.00192113145888206,0.00123677295085686,-0.00514625920196204,-0.0127731796065501,0.0135961924599638,-0.00779138703742185,1866.66666666667
0.260909463237771,-0.820914486318359,-0.242391468966422,-1.7150088122089,-0.0387418308866483,-0.0652737814531399,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.245663033862525,-0.862780838471633,-0.301938872057027,-1.42463137911961,-0.284467947710178,-0.129893061700099,0.00291677268767217,0.00107985556379898,-0.00505173513169235,-0.0105639275059897,0.0263236113432386,-0.0505441920193826,1900
0.261357170450822,-0.820795850872184,-0.24232987783414,-1.71494556466219,-0.0366749792019819,-0.0641468456626448,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.245764157480805,-0.862715822813902,-0.301889969906993,-1.42079388956293,-0.282433184189959,-0.131841630056052,0.00492437148257475,-0.000751606621838555,0.00454731278355137,0.0360805448240994,0.0526807460497107,-0.0803608459059184,1933.33333333333
0.261772661153967,-0.82068575229992,-0.242272718730795,-1.71488686833815,-0.0347568558509922,-0.0631010029101865,0.0181984927977648,0.004822317465152,0.00250356872652607,0.0025708989929965,0.0840138027733493,0.0458079125576742,0.245836617880489,-0.862681960843154,-0.301763215153655,-1.41659716187502,-0.280734546261146,-0.133881958241325,0.00509660282242275,-0.0020419389043394,0.0101325758122686,0.0828762395398349,0.0580626570465472,-0.102988899427779,1966.66666666667
