LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.205423902439908,-0.85655878244735,-0.279984795127629,-2.02954965223338,-0.470002567807937,-0.0815615857461141,0.00484393836051177,0.00353134007987,0.000102759395870081,0.00466656528787444,0.0347529211062104,-0.0179689221378867,0.208668650550831,-0.85196316819762,-0.327262003110993,-1.49302749027519,-0.488471627748865,-0.211160924629709,0.00213890677067579,0.00113819056221296,0.000902968919737188,0.0231910146759691,0.00471776901434125,-0.0430556803906512,333.333333333333
0.205519050061792,-0.856501482320394,-0.279970453406788,-2.02927957792775,-0.469420562424803,-0.0817862517852626,0.00548188153803869,0.00253769367282885,-0.000328990040477874,-0.000502872478949378,0.0401275192679876,-0.0262534974397182,0.208646021406861,-0.851969297391847,-0.327188938036939,-1.49172662608989,-0.488308404195069,-0.211982984738342,-0.00396523214164739,-0.00379086335169955,0.00482196564656574,0.0350852985772245,-0.0126873156072221,-0.044506205054402,366.666666666667
0.205630532942455,-0.856492476188088,-0.279970335709604,-2.02916014619386,-0.468736544886659,-0.0823640708771269,0.00266442449757503,-0.00153393090610086,-0.000807271338325825,-0.00586593198456773,0.0167680551483654,-0.0331828984709655,0.208683594470333,-0.851962460673527,-0.327090919187367,-1.49040317557642,-0.487836783060849,-0.212721502904839,-0.00287722646786991,-0.00422614560480831,0.00633841744740606,0.0354947527368987,-0.00477179031816142,-0.0398819205685033,400
0.205696886783617,-0.856522439658726,-0.279959619235329,-2.02906644785176,-0.46839265404914,-0.0827997563558914,0.000403335990416617,-0.00450975030411255,-0.000617271062071423,-0.0082339203516831,-0.00184533493504956,-0.0331698337909352,0.208815329960827,-0.851935343938146,-0.326953870073525,-1.48904439772913,-0.486882796480328,-0.21332935290543,0.00946003099442402,0.0023672919192375,0.00409704256913659,0.0179407552494841,0.042747765856747,-0.0257560115152041,433.333333333333
0.20568639928725,-0.85661875677762,-0.279930856194656,-2.02901656582541,-0.468627897864035,-0.0829934305474861,-0.000910422311384197,-0.0056197392589395,0.000710614056573465,-0.00550219299648256,-0.0123775719297873,-0.0213358139808917,0.208936217524423,-0.851906300359227,-0.326849456153946,-1.4879645886738,-0.486056080345462,-0.213735560323438,0.0153931122317607,0.00569060797807645,0.00232425487527357,0.00472578134182571,0.0642223394628868,-0.0136277915699574,466.666666666667
0.205675911790883,-0.856715073896513,-0.279902093153982,-2.02896668379905,-0.46886314167893,-0.0831871047390808,-0.00222418061318501,-0.00672972821376645,0.00203849917521835,-0.00277046564128202,-0.022909808924525,-0.00950179417084826,0.209034053243359,-0.85187316223779,-0.326814392022175,-1.48747758830139,-0.485499813907618,-0.213713277253455,0.00771731899106326,0.00206491592335084,0.00154721494827425,0.000731232541148873,0.0303513251103934,-0.00574466097932234,500
0.205686291586607,-0.856813045081608,-0.279867781053406,-2.02895419369951,-0.469121012122991,-0.0832684639221793,-0.00142140940859624,-0.00612471822047431,0.00211001497707704,-0.0041631215422997,-0.0225303478958142,-0.00296442393245585,0.209131888962296,-0.851840024116353,-0.326779327890405,-1.48699058792899,-0.484943547469773,-0.213690994183472,4.15257503658495e-05,-0.00156077613137476,0.000770175021274924,-0.00326331625952796,-0.00351968924209987,0.00213846961131269,533.333333333333
0.205727972320467,-0.856913497366005,-0.279825145362975,-2.02899779149019,-0.469412822510802,-0.0831813505925335,0.00255615605557692,-0.00294720980500354,0.000296976803756424,-0.0117423523276447,-0.00578333983193083,-0.00437202805153998,0.209131371617952,-0.851831587414586,-0.326801839072521,-1.48657344535675,-0.484842836815794,-0.213700176004729,-0.00591102372561319,-0.003456831564098,-0.00176310407059512,-0.00920326010069727,-0.031390787660548,0.00295365862283542,566.666666666667
0.205832792449299,-0.857008433412278,-0.27980443424309,-2.0291570620514,-0.469404327067344,-0.0828310373827172,0.00592091885548651,-0.00194725016180069,-0.000949890021554486,-0.0177778344488526,0.00948711427504285,0.00539948038809868,0.20892185401414,-0.851875641229617,-0.326946697796645,-1.48630475060989,-0.485710182202529,-0.213776220719869,-0.00820168020156569,-0.00167740917506624,-0.00802839138781537,-0.019277168402913,-0.0465120647191498,-0.0112505282212553,600
0.206036369067702,-0.857094741496355,-0.279818015400212,-2.02949725668958,-0.468926122503184,-0.0820690525654545,0.00832719543693261,-0.00435320013676046,-0.00131120678972203,-0.0213987353261537,0.0224480865519784,0.0326562674452269,0.208773245288142,-0.851882397106916,-0.327035774207863,-1.4858809087507,-0.486325606585838,-0.213941577104711,-0.00660634851220673,0.000128070097406809,-0.00753039237205588,-0.0153801043079084,-0.0409116655370807,-0.0182719557798537,633.333333333333
0.206216596850933,-0.857189563914326,-0.279813909562186,-2.02974467830024,-0.468438426693514,-0.0814959021311737,0.00821036447025057,-0.00548661569950848,-0.00076499892355736,-0.0189463964867505,0.0272435017629887,0.0351799265998146,0.208715999878865,-0.851833206077618,-0.327041177149723,-1.48522434622304,-0.486563149464009,-0.214240900994105,0.000817965425119411,0.00197263469504179,0.00311253614317324,0.00947341838292673,-0.00422875199400498,-0.0145192444102134,666.666666666667
0.206347208359426,-0.857302479291818,-0.279772218859471,-2.02979495722741,-0.467930561987135,-0.0813240247607293,0.0027319299637963,-0.00391589563630654,0.00170969879056323,-0.00358842324935077,0.0146871082089083,-0.0148543110384954,0.208656313565983,-0.851815423527813,-0.327002878318697,-1.48438757874564,-0.4867488840263,-0.214656142966114,0.00260526038151427,0.00130979777664427,0.00745491639969289,0.0233785247636273,0.00729615495606962,-0.0178867781241886,700
0.206465242479929,-0.857411549214854,-0.279705469148847,-2.02968157099971,-0.467499444844543,-0.0814185115159629,0.000328823404447651,-0.00340469299550395,0.00376204128658964,0.00862383721707366,0.0080109530378267,-0.0450441226471088,0.208592809429515,-0.851846767061317,-0.326896225432646,-1.48326895224428,-0.486853585068885,-0.215252692708366,-0.00442432050406025,-0.00327487228221431,0.0019425929695132,0.0201591851207842,-0.0205286407136778,-0.0323911054304853,733.333333333333
0.206558861670808,-0.857513154432179,-0.279590075481697,-2.02925048182433,-0.46721730826695,-0.0820300580445714,0.00389547109536289,-0.0049502006452413,0.00499451777102146,0.0147297140692518,0.0127493782572723,-0.0367124013745463,0.208512585579674,-0.851900134287009,-0.326822303665013,-1.48228076306615,-0.487061945533532,-0.215791917333829,-0.00827006681488097,-0.00614620547866498,-0.00145048939249386,0.0167765197366499,-0.0366263868721767,-0.0379219339956172,766.666666666667
0.206652480861687,-0.857614759649504,-0.279474681814546,-2.02881939264894,-0.466935171689357,-0.0826416045731799,0.00746211878627811,-0.00649570829497863,0.00622699425545327,0.0208355909214299,0.0174878034767179,-0.0283806801019837,0.208396832338918,-0.852000301858602,-0.32681793552402,-1.48156975319987,-0.48749058227006,-0.216209326086114,-0.00535016465434994,-0.00537669784249887,-0.000340184484634113,0.0130467871522719,-0.0278041528192727,-0.0243840777357744,800
0.206813887237273,-0.857771902726517,-0.279359428286805,-2.02843596988918,-0.466468410824623,-0.0827430862606284,0.00680637092230663,-0.00665131073864918,0.00444629694125599,0.0115912287982205,0.0187790812684246,-0.00954703767201734,0.208281079098162,-0.852100469430195,-0.326813567383027,-1.48085874333358,-0.487919219006588,-0.216626734838399,-0.0024302624938189,-0.00460719020633275,0.000770120423225637,0.00931705456789388,-0.0189819187663686,-0.0108462214759314,833.333333333333
0.206996700092241,-0.857946584075012,-0.279244219013615,-2.02806759968171,-0.465943347553424,-0.082683494840342,0.00481723498837093,-0.00636799574882495,0.00171407105907057,-0.00250057721195329,0.0189817861882137,0.0126030009129187,0.208262746713254,-0.852112053396149,-0.326820606695572,-1.48046568110137,-0.487844851098832,-0.216933438992488,0.000220693727471678,-0.00106102213100123,-0.000327126651687709,-0.00441190399302304,-0.00259878567428235,-0.0112042016335712,866.666666666667
0.20711823433378,-0.858117718822664,-0.279242310140232,-2.02820873863337,-0.465565720272172,-0.0819741355452464,0.00347241237147436,-0.00637480762393706,-0.00123002141451591,-0.0146708552510321,0.0134264697136705,0.027733358770932,0.208278643277698,-0.852092513392554,-0.326831654032333,-1.48018433020004,-0.487593751829569,-0.217201246936399,0.00277715542956967,0.00346072934187488,-0.00220000009892673,-0.0216541041132644,0.0164408795126517,-0.0164445026946508,900
0.207219342370843,-0.858287671370035,-0.279278168066785,-2.0285197139714,-0.465237238320904,-0.0810481869585477,0.00234236086025751,-0.00647832845402794,-0.00424473608523606,-0.0262006239664127,0.00595181277434979,0.0405238230533044,0.208296542602487,-0.852043484546088,-0.32682335996998,-1.47993119288931,-0.487233591625723,-0.217451858766133,0.00203707519647184,0.00316199662683998,-0.00088153954372514,-0.0167696765452444,0.0147595086436816,-0.0140020047158535,933.333333333333
0.207319463710682,-0.858468882824438,-0.279299726559574,-2.02901503041735,-0.465009381976112,-0.0800737842859242,0.00272687666228985,-0.00680092275489085,-0.00253941993599918,-0.0282183954942565,0.0049009580727582,0.0379015904615969,0.208315428361477,-0.851979931344178,-0.32680553954687,-1.4796919518247,-0.486819714842156,-0.217694000867987,-0.000326674945005991,0.000488995580445938,0.0020087720873054,-0.000987059220319539,0.00287225434419157,-0.00777544153831101,966.666666666667
0.207419182033345,-0.858654692987347,-0.279315444438572,-2.02958564111865,-0.464822626231149,-0.0790795905077821,0.00373001855001553,-0.00721299776916768,0.00109379612561452,-0.0263509850722615,0.00647390991897144,0.0289840309776596,0.208146959580517,-0.85204682748175,-0.326785488164894,-1.47909450046488,-0.487172560828892,-0.217877539247113,-0.00669646224250169,-0.00379761281271856,0.00108640337153164,0.00761306484790438,-0.0235513240966112,-0.00646884953169967,1000
0.207577739836066,-0.858792240795722,-0.279203396931058,-2.02953157594201,-0.464582420391055,-0.0791008150428166,0.00517060742873197,-0.00450268472275398,0.00452946889621052,-0.00135781000711409,0.0072949014597045,-0.0101613321897812,0.207868457180857,-0.852190336723462,-0.326764126537237,-1.4782866716301,-0.487975704315647,-0.218026659566858,-0.0154190015205158,-0.00903189536192285,-0.00207515856379382,0.011994899225685,-0.0585121087791373,-0.00805176440325421,1033.33333333333
0.207765278278217,-0.858906017593656,-0.27902842020332,-2.02916983458668,-0.464315888384702,-0.0796221709858336,0.00682665527316027,-0.000254479049433065,0.00786784422496197,0.0350256670464514,0.00774552449176823,-0.0641950165744696,0.207633830408174,-0.852289540629798,-0.326805883102952,-1.47784868109545,-0.488960679306429,-0.218866225611265,-0.0109325919502132,-0.00549809375759083,-0.00250905473990518,0.00287559927925127,-0.0513883884828802,-0.0327453142181966,1066.66666666667
0.207819774280119,-0.859216594443165,-0.279129740190006,-2.03014966898194,-0.465104472929938,-0.0810445343387274,0.00203938762944933,-0.0106182994057338,-0.00324403010017448,-0.0320646560226845,-0.0301925773516512,-0.064386495087474,0.207404626465791,-0.852383268595807,-0.326855440793691,-1.4774564009125,-0.489968127853887,-0.219791127644113,-0.00481361566832101,-0.000880596359001554,-0.00260582368734965,-0.00791238019039983,-0.0390632125150884,-0.0602952346441195,1100
0.20785948778866,-0.859549037965071,-0.279261759811627,-2.03127856734949,-0.466010292647573,-0.0825670096260519,-0.00346380395738821,-0.0226056782097703,-0.0159614877201874,-0.110652067994343,-0.0723960930701246,-0.0585955062814025,0.207321788607918,-0.852406520005834,-0.326843252720334,-1.47687186703527,-0.490375065321399,-0.221300062895481,-0.000660804931307564,0.00025612807590747,0.000100839492711719,0.00210594466770168,-0.0151391165170226,-0.0639420838403076,1133.33333333333
0.207880138162464,-0.860389343021285,-0.279994326529064,-2.03641574328783,-0.467439694356314,-0.0829996885681174,-0.00160327774268992,-0.0350405057271114,-0.0318329058694787,-0.217028057342756,-0.0713060242887038,-0.00990211381353676,0.207311041508087,-0.852395059082316,-0.326800652554214,-1.47619264103997,-0.490486228674907,-0.223096656299256,0.00252359591046706,-0.000321558053384226,0.00418829760124606,0.0223721507618603,0.0144978803914763,-0.0558157785502085,1166.66666666667
0.207894090678116,-0.861408085913878,-0.280937896280166,-2.04296123296726,-0.469053057305173,-0.0830494660915783,0.00284450067254792,-0.0476325449545325,-0.0488124723128408,-0.333167600904623,-0.0550046960884018,0.0538650961571213,0.207374331193232,-0.852373828568601,-0.326632755585652,-1.47499475810627,-0.489845739163281,-0.225335705962107,0.00312027961836402,0.000470044633837106,0.00630628409119919,0.0307198556730356,0.0233176673132244,-0.0843294588819993,1200
0.208059810086212,-0.862390856899201,-0.28206138555945,-2.0508769652014,-0.469576151790849,-0.0805081638856355,0.00652166383327107,-0.0368938245017785,-0.0444346816634475,-0.307603754026655,-0.0161099214461574,0.126472033898903,0.20744584718782,-0.852351512544863,-0.326450936750152,-1.47373924662387,-0.489121732666639,-0.227623917431522,0.00342943920027458,0.00141379052289322,0.00820544040130998,0.0377432826749906,0.0298244309031114,-0.116914248727334,1233.33333333333
0.208290572448212,-0.863358211352836,-0.283261983207954,-2.05937994424469,-0.469631988363732,-0.0768563989385198,0.00986856331348789,-0.0161562070432354,-0.0309037379743021,-0.221309882674472,0.0324677588140618,0.202867426399736,0.207391094575188,-0.852403109485053,-0.326355492300108,-1.47272114915077,-0.489158908405559,-0.228928755851128,-0.00120548841010574,-0.00185249991194065,0.00431952733972408,0.0294746508724915,0.000118941369547969,-0.065807658646582,1266.66666666667
0.208352173272241,-0.863994026919018,-0.284078023939641,-2.0656299274152,-0.470022711523952,-0.0725392826619855,0.00215736922804576,-0.0205346275791709,-0.0292463111214911,-0.219175877106736,-0.0127527453126576,0.193886447355138,0.207325362083667,-0.852461133639498,-0.32626755866619,-1.47172369637414,-0.489262273904093,-0.230148083570751,-0.00627033664590262,-0.00548488046189536,-6.94352324441176e-05,0.0198762748261269,-0.0327354397399675,-0.0074235572679105,1300
0.208394978369829,-0.864593004831039,-0.284851336125015,-2.07162957771095,-0.470450644304988,-0.0681482384599603,-0.00678250192024741,-0.0277037190033818,-0.0289081639171616,-0.22639296773727,-0.0683952699268147,0.175419204805491,0.207321344273798,-0.852473709695478,-0.326204827759953,-1.47093286042038,-0.489107419642474,-0.230942173592321,-0.000946741922218219,-0.00153102655300393,0.000706247765832738,0.0108084601615294,-0.0053401414959374,-0.0139746175163984,1333.33333333333
0.208077971801888,-0.86529064746865,-0.285617443979665,-2.07783216554353,-0.473101196345806,-0.0652145490712011,-0.0145092863109494,-0.0306310012268439,-0.0330912622561492,-0.260051008194031,-0.121047172922426,0.164745519707866,0.207343775613209,-0.852466807994974,-0.326152898022722,-1.47023057453357,-0.488841899769361,-0.231554018886154,0.0088290426412438,0.00567407069539293,0.00369535029430031,0.00196802894626084,0.0478764478996117,-0.0483550327479545,1366.66666666667
0.207716494129218,-0.866000484622907,-0.286382661411416,-2.08405983554357,-0.476026454137833,-0.0624609821874524,-0.0220861386304884,-0.0330340148974045,-0.037833166224086,-0.296977031213583,-0.173329448526981,0.155035083284085,0.207383356659566,-0.85243151587797,-0.326056753905016,-1.46942954415961,-0.488507410045413,-0.233505484764773,0.00485511252820463,0.00325147082781597,0.00430316416482541,0.0168139732198767,0.0274958226220432,-0.0859966497535565,1400
0.207215941932076,-0.866653531990396,-0.287171598988203,-2.09026363936848,-0.479453421007314,-0.059810680661422,-0.0288492458524784,-0.0315665553803984,-0.0397899811418311,-0.30392461180644,-0.204004853396502,0.150967563428851,0.207424843228917,-0.852393069270244,-0.325955697078368,-1.46861754217596,-0.488165257004707,-0.235605797375034,-0.00064656366000135,-0.00024087316375809,0.00464639040669025,0.0342917369922576,-0.00106227095253846,-0.124000622511831,1433.33333333333
0.206506777948228,-0.867221394677736,-0.287996116782542,-2.09643164393068,-0.483632951492974,-0.0573152771719691,-0.0343917354281448,-0.0242933860820426,-0.0375691624842888,-0.265904528759255,-0.202269952163475,0.155364418426435,0.207432270997707,-0.85239785866185,-0.32582487834216,-1.46756098232851,-0.488035057124761,-0.238068986052715,-0.00363184734896102,-0.00291966005219348,0.00573957905271212,0.0479877859547245,-0.0175941342762992,-0.147498604380115,1466.66666666667
0.20579761396438,-0.867789257365076,-0.288820634576881,-2.10259964849287,-0.487812481978634,-0.0548198736825161,-0.0399342250038112,-0.0170202167836868,-0.0353483438267465,-0.22788444571207,-0.200535050930447,0.159761273424019,0.20737644670831,-0.852482943480785,-0.325638787488194,-1.46605024359114,-0.48829848454337,-0.241206087427033,-0.00194383068217768,-0.00408755517765711,0.0082255550207399,0.0546606502702086,-0.0117915699913932,-0.144056888881275,1500
0.205219442834387,-0.868052002990706,-0.289482337010455,-2.10679472266423,-0.491004178112344,-0.0533019646045699,-0.0298154413936204,-0.009721326878464,-0.0291514797075395,-0.168644461977388,-0.156616233216857,0.115993148055528,0.207320622418914,-0.85256802829972,-0.325452696634229,-1.46453950485377,-0.48856191196198,-0.244343188801351,-0.000255814015394324,-0.00525545030312076,0.0107115309887677,0.0613335145856927,-0.00598900570648725,-0.140615173382435,1533.33333333333
0.20466438809037,-0.868260904428976,-0.290115307321542,-2.11064163264896,-0.494021550536887,-0.0519565545404189,-0.0169329036918077,-0.00241789804261764,-0.0222529605068623,-0.10565978988609,-0.105253194947875,0.0637253202694945,0.207271720291782,-0.85283965354789,-0.325325804496014,-1.46288962376757,-0.489359844036381,-0.250899175273637,-0.00129768173011081,-0.0111171395391035,0.00682925821699374,0.0634606391676345,-0.0287158566794098,-0.267973376043569,1566.66666666667
0.204059293493796,-0.868422222609584,-0.290892527900357,-2.11479257375251,-0.497078159536105,-0.0501392811047521,-0.0156363107360396,0.000748230953906838,-0.0249560514524022,-0.0977307087391188,-0.0921248258222497,0.0730723530209617,0.207223420091804,-0.85312749970295,-0.325204060072211,-1.46122764334669,-0.490204254776503,-0.257752456102269,-0.00257693069539249,-0.0173869847846966,0.00239322468523706,0.0651924820336161,-0.0539235263704043,-0.406705484631657,1600
0.203385096243692,-0.86851783057723,-0.291868951229844,-2.1193633673535,-0.500188952376541,-0.0476703868227063,-0.0303393557629044,-0.00179905411339413,-0.0409185087903374,-0.165830776991457,-0.131796714085068,0.167506574133739,0.207129642633968,-0.853587361543536,-0.32509369687215,-1.45928870639924,-0.491568350585435,-0.266367360804022,-0.00426525259082571,-0.0235353335351886,0.00092729512623813,0.0703652542082496,-0.0729863708126536,-0.466296334199693,1633.33333333333
0.202655352386545,-0.868556562621229,-0.292853190354885,-2.12398223591749,-0.503280545629182,-0.044717415113387,-0.0368335512372773,-0.000528993788830048,-0.0459726117999419,-0.188001887809578,-0.142766567594571,0.214694805235301,0.206967649289348,-0.85430524691241,-0.325000405507703,-1.45693433466193,-0.493711973997582,-0.277624701315455,-0.00656718388148621,-0.0295014375430292,0.00391652152637579,0.0806994203458611,-0.0828319773817851,-0.407175295237652,1666.66666666667
0.201822450544887,-0.868489667949883,-0.293851944528811,-2.12869038655565,-0.506336482504489,-0.0408654424677024,-0.0280827403998798,0.00783042226348335,-0.0307683424855042,-0.124876363392725,-0.100432642276489,0.174140483458893,0.20680290706848,-0.855017754896145,-0.324896423390741,-1.45476439786393,-0.495760853732643,-0.287634496688103,-0.00804041990750893,-0.0333197441080471,0.00582962642246389,0.0873132866739324,-0.0891331655860293,-0.369337830301946,1700
0.200958165806311,-0.868394602155567,-0.294760470976851,-2.13305396080082,-0.509361244411265,-0.0374157866197929,-0.0266747476295532,0.0126851215081299,-0.0223676395337285,-0.0917342917290934,-0.0855187068762133,0.148821303127198,0.206633277956507,-0.855720703084079,-0.324773435491533,-1.45292234540245,-0.497641300263993,-0.295426434036246,-0.00804041990750893,-0.0333197441080471,0.00582962642246389,0.0873132866739324,-0.0891331655860293,-0.369337830301946,1733.33333333333
0.200024028813304,-0.868236832893998,-0.295468167970499,-2.13665057468739,-0.512316616871953,-0.0348616100959631,-0.0416104466859324,0.00973899947119561,-0.0291103584859419,-0.125329582645207,-0.13163636193815,0.157412598914379,0.206463648844535,-0.856423651272012,-0.324650447592325,-1.45108029294098,-0.499521746795344,-0.303218371384388,-0.00804041990750893,-0.0333197441080471,0.00582962642246389,0.0873132866739324,-0.0891331655860293,-0.369337830301946,1766.66666666667
0.199089891820296,-0.868079063632429,-0.296175864964147,-2.14024718857396,-0.515271989332642,-0.0323074335721333,-0.0565461457423117,0.00679287743426132,-0.0358530774381553,-0.158924873561321,-0.177754017000088,0.166003894701561,0.207200253733477,-0.858043368104405,-0.324475909983064,-1.44633200539872,-0.501753221241803,-0.355302435686423,0.00456046524955849,-0.0316583155721414,0.00270669932702122,0.0976821724408467,-0.0683227830872581,-1.20135237716948,1800
0.198082921076937,-0.86769952922454,-0.29694773790712,-2.14340097423756,-0.518021602818314,-0.0296808298363022,-0.0376364316800378,0.0160178420019359,-0.0259727040204926,-0.0821918099439776,-0.102800628867512,0.134833970755562,0.207946012501217,-0.859672345226137,-0.324300851669661,-1.44155436194656,-0.503988241424777,-0.407833895210213,0.017288632074879,-0.0299801049298125,-0.000447772486557211,0.108155794427629,-0.0473021947046612,-2.0417711113791,1833.33333333333
0.197063097318811,-0.86728085979083,-0.297730936017621,-2.14647661374417,-0.520734905896631,-0.0270414448277651,-0.012753997655649,0.0273906453821885,-0.0131588437140284,0.0140109632969163,-0.00648176252414087,0.0966473609742975,0.208320890209923,-0.860194031497041,-0.32453040556383,-1.441135606546,-0.505793757396767,-0.474191238246472,0.0121485345861911,-0.0154108569563845,-0.0072537306335875,0.010555440319681,-0.0603603995460394,-2.2904553141595,1866.66666666667
0.19654738434382,-0.866913697028791,-0.298276099633341,-2.14792889609465,-0.521910284120621,-0.0263678402832933,-0.0144051422138879,0.017138666283335,-0.0152572012337089,-0.0046170592763606,-0.0266674991692491,0.0552915240528665,0.208663517391757,-0.860619431607004,-0.324795143128223,-1.44109588488905,-0.507561925176497,-0.541750832022945,0.00545467498324158,0.000279350784965274,-0.0143772093313528,-0.0964426508399825,-0.0763819777112416,-2.48768434029388,1900
0.196069615191216,-0.866550411113006,-0.298803346674184,-2.1492589902721,-0.522969904559877,-0.0258421977092351,-0.0180534378482384,0.00525901538497913,-0.0184779837510562,-0.0318882600291983,-0.0556223994801563,0.0136971431531437,0.208667635192838,-0.860531003799671,-0.324984314483522,-1.44218380307472,-0.509191781817431,-0.59798887415489,-0.000694919816600637,0.0063351770910013,-0.00844516099531991,-0.0623810835457911,-0.0606787185098882,-1.91567518262138,1933.33333333333
